text,username,timestamp
tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON tfuePOO tfueON,copez15,"2022-11-05 13:34:02,352"
BOAT META AB TO CHANGE THE GAME,valarjd,"2022-11-05 13:34:02,649"
LETSSSS GOOOO,hernanisabel18,"2022-11-05 13:34:02,722"
tfueTH tfueTH tfueTH,wiscoo,"2022-11-05 13:34:03,335"
tfueLOL tfueLOL tfueLOL tfueLOL,lilalmond98,"2022-11-05 13:34:03,587"
tfue20 catJAM catJAM tfue20 tfue20 tfue20 catJAM catJAM tfue20 catJAM tfue20,cookiecaps,"2022-11-05 13:34:03,587"
that the best comeback ever,kidbearon,"2022-11-05 13:34:03,917"
BOATFUE,pot_ent,"2022-11-05 13:34:04,386"
Unlimited rockets tfueHIGH tfueHIGH tfueHIGH,yoemahmuh,"2022-11-05 13:34:04,782"
LETS FUCKING GOOOOOOO,bh_tres,"2022-11-05 13:34:04,970"
straight pounding that server out no lube,casual_dubs,"2022-11-05 13:34:05,299"
200 iq tfue,paintclapper,"2022-11-05 13:34:05,472"
Boats will be vaulted next week. Bet lol,hoosierarmy1,"2022-11-05 13:34:06,078"
GODsquad,tomshepmx,"2022-11-05 13:34:06,414"
BOAT FTW,erwinhrz10,"2022-11-05 13:34:06,562"
Good fucking shit,itskillswitch__,"2022-11-05 13:34:07,271"
peepoClap,kojak_x,"2022-11-05 13:34:07,901"
who else stoned af rn,epicksimon,"2022-11-05 13:34:07,979"
tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP tfueRIP,jswizzle558,"2022-11-05 13:34:09,211"
tfue has a boat IRL that's why he is so good with it,yoshilv,"2022-11-05 13:34:09,521"
tfueLASER tfueLASER,jordaniansx,"2022-11-05 13:34:10,723"
tfueHIGH zemieD tfueHIGH zemieD tfueHIGH zemieD tfueHIGH zemieD tfueHIGH zemieD,legna_dope,"2022-11-05 13:34:11,433"
Boatfue,suppe_42tv,"2022-11-05 13:34:12,343"
Gggggggg,mfambostonshane,"2022-11-05 13:34:12,650"
So clutch bro holy,woochriss,"2022-11-05 13:34:12,804"
The GOAT,graninger_5,"2022-11-05 13:34:14,039"
Yooooooooo lfg,nackalas,"2022-11-05 13:34:14,808"
Big Peen does it again,genuinebudking,"2022-11-05 13:34:16,055"
you have a big boat,grandpapajoe,"2022-11-05 13:34:16,596"
@epicksimon yeeee,murkiemagpie,"2022-11-05 13:34:16,751"
gg,heftig_larsen,"2022-11-05 13:34:16,905"
BOATS N HOES PAPI,richbroketv,"2022-11-05 13:34:18,242"
tfueFIRE tfue40 tfueFIRE tfue40 tfueHEART tfueFIRE tfue40 tfueFIRE tfueHEART tfueHEART tfue40 tfueFIRE tfueHEART tfue40 tfue20 tfueHEART tfue20 tfueHEART tfueFIRE,joshuahkl20,"2022-11-05 13:34:18,320"
ok. I gotta write a paper for class but I can't stop watching tfue!!,therealestnr,"2022-11-05 13:34:18,521"
got here just in time for the GGs,bainraxx721,"2022-11-05 13:34:19,614"
tfueFIRE,ruka7u7,"2022-11-05 13:34:19,922"
bughaGg bughaGg bughaGg bughaGg,ovichamp,"2022-11-05 13:34:19,922"
https://clips.twitch.tv/ShyHungryDonutCmonBruh-fPHb4ESyRHaCG7k7,jacobdogecoin,"2022-11-05 13:34:19,922"
Its a boat time captai2473PogCat,captainsarcasm__,"2022-11-05 13:34:20,694"
It’s TFUE time,omarbad,"2022-11-05 13:34:22,639"
yall had the most scuffed intro to that game too,kidbearon,"2022-11-05 13:34:22,870"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-05 13:34:23,719"
prosperGOTEEM prosperGOTEEM prosperGOTEEM prosperGOTEEM,ruka7u7,"2022-11-05 13:34:23,951"
W,booshnastyy,"2022-11-05 13:34:24,413"
"Tfue is the best gamer ever. I’m not only talking about fn but in general. He’s so complete, even his trash talking is goated",savedbygracethroughfaith_,"2022-11-05 13:34:24,413"
@yoshilv lol,screaminggumbo,"2022-11-05 13:34:24,875"
Fucking boat plays were godly,erwinhrz10,"2022-11-05 13:34:25,029"
The biggest,genuinebudking,"2022-11-05 13:34:25,723"
GET WRECKED MATE,dingdongjohns0n,"2022-11-05 13:34:26,416"
Boats n hoes,notryanr66,"2022-11-05 13:34:29,083"
THATS WHY HES THE GOATTTT,hernanisabel18,"2022-11-05 13:34:31,254"
@epicksimon bruh me,jude_herm,"2022-11-05 13:34:31,490"
tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER,jswizzle558,"2022-11-05 13:34:31,949"
WWWWWW Spit in my moth Daddy Turner,micharty,"2022-11-05 13:34:33,120"
@tfue you going to bucs game?,cris_smoov,"2022-11-05 13:34:33,886"
I want a tfue jersey,nickgalo,"2022-11-05 13:34:35,286"
HUH,bea1z,"2022-11-05 13:34:36,005"
clip of that?,tuna_sandw1ch,"2022-11-05 13:34:36,333"
Boat = Goat,westsike,"2022-11-05 13:34:37,205"
lol,mambamentality09,"2022-11-05 13:34:37,349"
tfueCUTIE,booshnastyy,"2022-11-05 13:34:40,587"
some day I'll have money for a sub.  your good,noobnaros,"2022-11-05 13:34:40,939"
berticussDiamond berticussDiamond berticussDiamond berticussDiamond,therealestnr,"2022-11-05 13:34:43,766"
You had to have shot like 30-40 rockets tfueHIGH,yoemahmuh,"2022-11-05 13:34:45,367"
trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance,jswizzle558,"2022-11-05 13:34:46,016"
WTF,kojak_x,"2022-11-05 13:34:47,481"
boats n bros,dabre1,"2022-11-05 13:34:49,331"
@tfue with the IQ plays in the major moments,onfire_uk,"2022-11-05 13:34:50,307"
🧠🧠🧠🚤⛵plays,0g_g0at,"2022-11-05 13:34:50,876"
Start stacking boats N hoes,richbroketv,"2022-11-05 13:34:51,030"
@therealestnr LUL turn down the volume and have it in the background,itz_gatsu,"2022-11-05 13:34:51,726"
TFUEEEEEEEEEEEEEEE,bh_tres,"2022-11-05 13:34:54,010"
LFG,karred21,"2022-11-05 13:34:54,503"
Ummm ready up?????,dobbykush,"2022-11-05 13:34:55,165"
that was entertaining,chaaarlbarkleys,"2022-11-05 13:34:55,888"
tfueLOL tfueLOL tfueLOL,benfrankstackin,"2022-11-05 13:34:57,552"
trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance,jswizzle558,"2022-11-05 13:34:57,706"
FN stream and boat stream all in one,myd1k,"2022-11-05 13:34:57,706"
Peeeennnnnn missiles from that boat,mfambostonshane,"2022-11-05 13:34:58,939"
tfue has to post the boat one 😂,lukamads,"2022-11-05 13:34:59,787"
yea stabbed by peen,casual_dubs,"2022-11-05 13:35:02,456"
@noobnaros quit that pity shit,screaminggumbo,"2022-11-05 13:35:03,612"
what are the prizes in this tourney??,valarjd,"2022-11-05 13:35:05,080"
who got the boat clip,lumpiab0y,"2022-11-05 13:35:06,494"
trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance trppykDance,jswizzle558,"2022-11-05 13:35:07,033"
W,suavecito247,"2022-11-05 13:35:07,033"
https://clips.twitch.tv/SingleBillowingWebTheTarFu-knptDGIEomqzSiAy,kidbearon,"2022-11-05 13:35:08,141"
PEEEEEEN,dobbykush,"2022-11-05 13:35:08,917"
It’s TFUE time,omarbad,"2022-11-05 13:35:10,037"
tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT tfueEAT,noiqliam324,"2022-11-05 13:35:10,193"
It’s bugged,woochriss,"2022-11-05 13:35:10,864"
tfueCRACK tfueCRACK tfueCRACK,rocketarty,"2022-11-05 13:35:11,936"
LETS,jswizzle558,"2022-11-05 13:35:14,310"
zemieIQ zemieIQ zemieIQ zemieIQ,alo8860,"2022-11-05 13:35:15,449"
FUCKING,jswizzle558,"2022-11-05 13:35:19,494"
GOOOOOOO,jswizzle558,"2022-11-05 13:35:23,401"
tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER,jswizzle558,"2022-11-05 13:35:26,539"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,casual_dubs,"2022-11-05 13:35:28,640"
so maybe 2 boats this game?,yoshilv,"2022-11-05 13:35:30,033"
tfueON tfueON tfueON tfueON,tumuluscoder82,"2022-11-05 13:35:30,033"
he just uses these tourney for youtube content lol,murkiemagpie,"2022-11-05 13:35:30,420"
tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40 tfue40,rocketarty,"2022-11-05 13:35:33,816"
next week boats out of comp,lukamads,"2022-11-05 13:35:35,050"
boat strat tfueON tfueFIRE,0g_g0at,"2022-11-05 13:35:38,462"
So horny rn,genuinebudking,"2022-11-05 13:35:41,362"
Is grabbing the back of a helmet a penalty?,dobbykush,"2022-11-05 13:35:41,902"
You got me all bricked up FRFR,ipissinpools,"2022-11-05 13:35:45,010"
bless <3,hugeknocker,"2022-11-05 13:35:45,660"
anyone git the boat clip?,breadgetsbaked,"2022-11-05 13:35:46,817"
boat strat is goat strat,casual_dubs,"2022-11-05 13:35:48,741"
bless you my child,joshlikespasta,"2022-11-05 13:35:50,081"
tailssNut tailssNut tailssNut tailssNut,rocketarty,"2022-11-05 13:35:51,222"
bless you,paintclapper,"2022-11-05 13:35:52,838"
im feeling generous. SUBS who is a pleb that deserves a gift?,valarjd,"2022-11-05 13:35:59,449"
tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK tfueCLOAK,jswizzle558,"2022-11-05 13:36:01,774"
boat is very meta,lumpiab0y,"2022-11-05 13:36:03,848"
That clip will be in tiktok in the fake Tfue page LUL,kojak_x,"2022-11-05 13:36:07,578"
Pleb?,dobbykush,"2022-11-05 13:36:13,250"
trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust trppykJust,jswizzle558,"2022-11-05 13:36:13,789"
they’re literally taking it out tomorrow after that,lukamads,"2022-11-05 13:36:14,097"
Non @valarjd,hez_cheese,"2022-11-05 13:36:14,174"
Goat squad,jackperv,"2022-11-05 13:36:17,160"
Tfue brains works fast asf tfueHIGH,yoemahmuh,"2022-11-05 13:36:19,210"
The boat was so jokes,booshnastyy,"2022-11-05 13:36:19,750"
julien14LFG tfueLASER zemieLaser dnaroDance,0g_g0at,"2022-11-05 13:36:21,370"
!match,imkakashy,"2022-11-05 13:36:23,067"
fucc tiktok,breadgetsbaked,"2022-11-05 13:36:23,377"
tfueHIGH tfueLASER tfueRIP,jswizzle558,"2022-11-05 13:36:24,225"
@valarjd just put it towards bits for the goat fam,casual_dubs,"2022-11-05 13:36:26,138"
@ValarJD ayo?,soohood,"2022-11-05 13:36:26,138"
give sub pls ;-;,shaunvarghese,"2022-11-05 13:36:26,909"
tfueWINDOW ?,captainsarcasm__,"2022-11-05 13:36:29,852"
https://clips.twitch.tv/ReliableModernNikudonGOWSkull-zjd_QK0jd0_8msFS,hillaryclintonemails,"2022-11-05 13:36:31,410"
zemieCode,rocketarty,"2022-11-05 13:36:33,720"
Pleeeeb,dobbykush,"2022-11-05 13:36:38,456"
tfueKEK tfueKEK tfueKEK tfueKEK tfueKEK,jswizzle558,"2022-11-05 13:36:42,845"
hello imma waste my tokens for this,tabariplays,"2022-11-05 13:36:48,660"
BEG THY PLEB BEGGGG,jswizzle558,"2022-11-05 13:36:54,212"
Let’s goo,primtime4,"2022-11-05 13:36:54,443"
@casual_dubs ive never done bits not sure how that works,valarjd,"2022-11-05 13:36:56,293"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-05 13:36:57,682"
@HillaryClintonEmails !scoped yessir,0g_g0at,"2022-11-05 13:37:03,619"
tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT tfueRAT,jswizzle558,"2022-11-05 13:37:04,169"
"whoever says he is good watching tfue without a sub, deserves a sub",yoshilv,"2022-11-05 13:37:07,022"
scoped1Oh100,kojak_x,"2022-11-05 13:37:09,102"
Nick leveling up huh,jackperv,"2022-11-05 13:37:11,225"
!brokebitch,jswizzle558,"2022-11-05 13:37:16,717"
Pilky said they’re the best no build team lol. Not by alot,deathvalleysniper,"2022-11-05 13:37:19,657"
They don’t get stream snipers every game,deathvalleysniper,"2022-11-05 13:37:28,021"
!brokebit h,jswizzle558,"2022-11-05 13:37:36,423"
@Kojak_x 👍👍,0g_g0at,"2022-11-05 13:37:38,039"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,jswizzle558,"2022-11-05 13:37:41,565"
oh hey @ValarJD,tangytbag,"2022-11-05 13:37:42,443"
@valarjd click the diamond shape next to the emoji,casual_dubs,"2022-11-05 13:37:45,514"
!brokebitch,jswizzle558,"2022-11-05 13:37:50,559"
Need to get to 500 points this game tfueHIGH,yoemahmuh,"2022-11-05 13:37:54,844"
I like watching the ads personally,davisbowers1,"2022-11-05 13:37:57,237"
@DeathValleySniper Pilky literally said Tfue is the master last week after he died to him,kojak_x,"2022-11-05 13:37:59,315"
!cloak,0g_g0at,"2022-11-05 13:38:07,011"
much better than these plebs today honestly,casual_dubs,"2022-11-05 13:38:07,242"
@davisbowers1  trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl trppykHeygirl,jswizzle558,"2022-11-05 13:38:13,136"
!plebcount,casual_dubs,"2022-11-05 13:38:20,763"
@Soohood i see u have some previous months i gotchu fam,valarjd,"2022-11-05 13:38:26,926"
Tfue wins this game for sure,hoodie_tase,"2022-11-05 13:38:37,928"
PogU,hillaryclintonemails,"2022-11-05 13:38:38,608"
double tapped with the boulder,roesden,"2022-11-05 13:38:39,574"
OMEGALUL he sucked,b_o_f_a,"2022-11-05 13:38:41,008"
The best no build team besides Turner (goat) is Cented imo. But legit pros don’t count,jackperv,"2022-11-05 13:38:43,799"
double 82 with a rock LMAO,beejungels,"2022-11-05 13:38:45,076"
w,0g_g0at,"2022-11-05 13:38:49,282"
dude go fucked by that boulder,malikakeel,"2022-11-05 13:38:54,338"
@ValarJD GOAT,soohood,"2022-11-05 13:38:55,264"
tfueCASH ?,captainsarcasm__,"2022-11-05 13:39:01,991"
w,casual_dubs,"2022-11-05 13:39:03,921"
tfuePOO tfueON,copez15,"2022-11-05 13:39:07,958"
Yoinked that blue hammer lmao,hez_cheese,"2022-11-05 13:39:10,648"
tfueHEY tfueHEY tfueHEY tfueHEY hey chat,unknownpizza95,"2022-11-05 13:39:11,910"
You're a sell out with ads every 5-10 min,smokingzaaza,"2022-11-05 13:39:13,294"
tfueFIRE tfueFIRE tfueFIRE tfueFIRE tfueFIRE tfueFIRE,jswizzle558,"2022-11-05 13:39:19,544"
oof,casual_dubs,"2022-11-05 13:39:20,161"
rip pts,roesden,"2022-11-05 13:39:21,254"
-5K,kojak_x,"2022-11-05 13:39:21,651"
"You’re not the best, if you have to say it yourself. You can’t self proclaimed being the best",savedbygracethroughfaith_,"2022-11-05 13:39:22,299"
Demolished,mistrcruffington,"2022-11-05 13:39:24,150"
@Soohood slurp squad LUL,valarjd,"2022-11-05 13:39:25,074"
no long a pleb LMAO,soohood,"2022-11-05 13:39:27,620"
@valarjd next time give em a quiz or gamble or something make it interesting bb,breadgetsbaked,"2022-11-05 13:39:31,474"
@smokingzaaza  BLAME Twitch Not Tfue BOP BOP BOP BOP BOP BOP BOP,jswizzle558,"2022-11-05 13:39:37,176"
@SmokingZaaZa cry to Twitch. Tfue has nothing to do with that,kojak_x,"2022-11-05 13:39:38,040"
-cum,b_o_f_a,"2022-11-05 13:39:39,457"
-5k,notbarbas,"2022-11-05 13:39:47,910"
"@ValarJD haha facts, we're newbies still",soohood,"2022-11-05 13:39:48,325"
i miss Tfues old house where he could jump out the window lmfao,spicyjavyy,"2022-11-05 13:39:54,737"
@smokingzaaza  pleb,eljefe160,"2022-11-05 13:39:57,989"
Adge,hugeknocker,"2022-11-05 13:40:00,425"
tfueWINDOW tfueWINDOW,eljefe160,"2022-11-05 13:40:02,811"
tfueTH,yyungneech,"2022-11-05 13:40:12,468"
Harolds Scrotum,mynamea_jeff,"2022-11-05 13:40:12,897"
heralds what?,zachxc48,"2022-11-05 13:40:13,479"
-5k,tdails_,"2022-11-05 13:40:13,632"
W Harold's sphincter,twennybux,"2022-11-05 13:40:14,171"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH,soohood,"2022-11-05 13:40:22,276"
@BreadGetsBaked tbh thats why i asked subs to see if anybody was a regular but not wierd. might have to do that next time,valarjd,"2022-11-05 13:40:22,507"
can somebody gift me a sub i’m just poor and can’t afford one,dame2588,"2022-11-05 13:40:25,478"
@ it all depends,jswizzle558,"2022-11-05 13:40:26,682"
herolds sphinc juice,casual_dubs,"2022-11-05 13:40:27,576"
@twennybux lol,0g_g0at,"2022-11-05 13:40:33,722"
Pokimane?,loltylerhoefer,"2022-11-05 13:40:34,322"
@tdails_ bot,tonestormx,"2022-11-05 13:40:34,953"
bro when mr beast showed up at the window it was legendary,breadgetsbaked,"2022-11-05 13:40:35,512"
@soohood  it all depends,jswizzle558,"2022-11-05 13:40:37,032"
I don’t think I’ve ever met anyone named Harold irl,hez_cheese,"2022-11-05 13:40:39,078"
-5k,yyungneech,"2022-11-05 13:40:44,072"
-5K for begging,kojak_x,"2022-11-05 13:40:45,040"
-5k,jswizzle558,"2022-11-05 13:40:54,483"
@hez_cheese  wtf that’s so true,eljefe160,"2022-11-05 13:40:55,131"
!brokebitch,angerog,"2022-11-05 13:40:55,516"
@Soohood this is actually my second acc i was 1 month off chug then  my acc got banned,valarjd,"2022-11-05 13:40:59,048"
Get a job pussy,kojak_x,"2022-11-05 13:41:02,003"
@Jswizzle558 PepoThink,soohood,"2022-11-05 13:41:04,866"
give it to em at the light like Kane's cousin Harold,starscream11203,"2022-11-05 13:41:07,730"
Begging 😂😂😂,biggies90,"2022-11-05 13:41:08,191"
I love you,22homicides,"2022-11-05 13:41:10,981"
@Fossabot captai2473PogCat >,captainsarcasm__,"2022-11-05 13:41:13,277"
why Zaza here -5k,chefayjay,"2022-11-05 13:41:19,213"
tfueLOG_SG,jackperv,"2022-11-05 13:41:31,046"
tfueFIRE tfueFIRE tfueFIRE tfueFIRE tfueFIRE tfueFIRE,jswizzle558,"2022-11-05 13:41:41,237"
"@ValarJD oh bet, i think i was a chug on my other as well but got banned bc i named the account ""Twitch M0d'",soohood,"2022-11-05 13:41:46,781"
atleast he's being real,jswizzle558,"2022-11-05 13:41:47,934"
big pot > slurp > mini > chug anyway,roesden,"2022-11-05 13:42:07,305"
felt better,roesden,"2022-11-05 13:42:09,200"
sounds like cap,starscream11203,"2022-11-05 13:42:14,932"
LUL,kojak_x,"2022-11-05 13:42:20,235"
Nate doesn't want to get flamed for the lever again,meyerflyer,"2022-11-05 13:42:22,207"
@eljefe160 i placed my bets,thenotoriouzmma,"2022-11-05 13:42:24,890"
@roesden big cap,brrryce_,"2022-11-05 13:42:31,113"
"@ValarJD wait not chug, i was slurp",soohood,"2022-11-05 13:42:33,826"
tfueHIGH tfueHIGH tfueHIGH,8012,"2022-11-05 13:42:34,815"
What up Fam,strangespooky,"2022-11-05 13:42:37,642"
LUL,0g_g0at,"2022-11-05 13:42:41,123"
which ever one is 3 month lol,soohood,"2022-11-05 13:42:42,018"
@Soohood yea my acc got banned for some dumb username shit too. i had the same name for 3 years then all of a sudden it was offensive,valarjd,"2022-11-05 13:42:42,172"
@thenotoriouzmma what is it,eljefe160,"2022-11-05 13:42:43,960"
@strangespooky  LOL,eljefe160,"2022-11-05 13:42:50,310"
that account is suspended lol,starscream11203,"2022-11-05 13:42:58,135"
Nate’s gonna one pump with the sniper in bubble fights,ibrahimbishwas,"2022-11-05 13:42:58,966"
Immm backkkk,strangespooky,"2022-11-05 13:43:01,050"
there aint no way,jhnmcdnld,"2022-11-05 13:43:04,669"
Trump,strangespooky,"2022-11-05 13:43:06,211"
LMFAOOO,eljefe160,"2022-11-05 13:43:10,851"
LMFAOP,hillaryclintonemails,"2022-11-05 13:43:10,851"
@ValarJD yea i think someone important has to report you so you could get away with it for a while,soohood,"2022-11-05 13:43:10,851"
loooool,zachxc48,"2022-11-05 13:43:11,256"
LMAO,jhnmcdnld,"2022-11-05 13:43:13,885"
lol SS 100 right,bluegluesmurfblood,"2022-11-05 13:43:17,649"
@valarjd i worry i might get that one day,myd1k,"2022-11-05 13:43:19,652"
Pilky ain’t in this game is he,deathvalleysniper,"2022-11-05 13:43:23,918"
electric avenue,zachxc48,"2022-11-05 13:43:28,109"
@Starscream11203 read Strangespooky's chat log please LUL,kojak_x,"2022-11-05 13:43:29,173"
cant even eat in ohio 💀💀,gargzdubanga,"2022-11-05 13:43:43,344"
Bang these dudes out like Bang energy drink is going out of business,hez_cheese,"2022-11-05 13:44:08,586"
that fuckin angle,hillaryclintonemails,"2022-11-05 13:44:09,747"
@Myd1k i think ur good ppl gotta use their brains to see why u might be questionable LUL LUL,valarjd,"2022-11-05 13:44:10,456"
"Turner be eating, going to the bathroom, or moving his Roomba mid game tfueHIGH",jackperv,"2022-11-05 13:44:22,296"
W raid -5k,hoodie_tase,"2022-11-05 13:44:24,369"
+1 PagMan,b_o_f_a,"2022-11-05 13:44:26,847"
well there goes 5 mins of brain power that i'll never get back,starscream11203,"2022-11-05 13:44:30,282"
"@eljefe160 negil over 1.5 takedowns, neil by decsion, (parley - niel vs dan over 2.5 rounds, miranada maverick, tagir)",thenotoriouzmma,"2022-11-05 13:44:32,903"
i like potato,murkiemagpie,"2022-11-05 13:44:33,751"
HAHAHAHA!,kojak_x,"2022-11-05 13:44:36,755"
@starscream11203 LMAO,brrryce_,"2022-11-05 13:44:39,066"
KEKW,kojak_x,"2022-11-05 13:44:39,143"
@starscream11203 lmao,twennybux,"2022-11-05 13:44:39,681"
lmfao,zachxc48,"2022-11-05 13:44:40,376"
Glad i decided not to get a new diesel Golf holy fuck dude,captainsarcasm__,"2022-11-05 13:44:41,947"
LUL,freehighfive,"2022-11-05 13:44:49,034"
@strangespooky that's what we dealt with for 3 hours yesterday,kojak_x,"2022-11-05 13:44:56,519"
where are the boats????,yoshilv,"2022-11-05 13:45:04,715"
We need porta boats in this,hez_cheese,"2022-11-05 13:45:23,902"
@eljefe160 neil magny landing over 1.5 takedowns is my biggest bet,thenotoriouzmma,"2022-11-05 13:45:28,791"
@kojak_x tfueRAGE tfueRAGE tfueRAGE tfueRAGE tfueRAGE tfueRAGE tfueRAGE missch30Rave Squid2,liquidmilk35,"2022-11-05 13:45:38,793"
get turner in a boat he will negate all builds,valarjd,"2022-11-05 13:45:47,352"
Just wasting your things,ovichamp,"2022-11-05 13:45:47,949"
@liquidmilk35 tfuePOO tfueDERP Kreygasm tfueHIGH tfueRAGE tfueRAGE tfueRAGE tfueRAGE tfueRAGE Kreygasm tfueRAGE tfueRAGE tfuePOO,kojak_x,"2022-11-05 13:46:00,339"
