text,username,timestamp
monkerS,stoooby,"2022-10-25 22:55:37,418"
monkaS,cailou,"2022-10-25 22:55:37,934"
BITCH,these_nuts25,"2022-10-25 22:55:38,152"
Aware,im_an_idiot23,"2022-10-25 22:55:38,456"
monkerS,originalhotdog,"2022-10-25 22:55:38,524"
monkaS,helibent,"2022-10-25 22:55:38,856"
monkerS,saitsab,"2022-10-25 22:55:38,994"
Aware,batguy_______,"2022-10-25 22:55:39,067"
Aware,hvyweightt,"2022-10-25 22:55:39,622"
monkerS,b0opi,"2022-10-25 22:55:39,706"
Aware,skrubbydoo,"2022-10-25 22:55:39,784"
monkerS,mrdankton,"2022-10-25 22:55:39,784"
Damonting GET OVER HERE GRANNY,ciaran_the_misanthrope,"2022-10-25 22:55:39,938"
Aware,kingdonger191,"2022-10-25 22:55:40,016"
Aware,sainirvana,"2022-10-25 22:55:40,016"
Aware,bombey01,"2022-10-25 22:55:40,592"
LeMont,123kki,"2022-10-25 22:55:40,827"
oh fuck,isupportcucknation,"2022-10-25 22:55:40,900"
Aware,bugdead,"2022-10-25 22:55:41,391"
monkerS,amos_keto,"2022-10-25 22:55:41,831"
monkerS,hydrotropez_,"2022-10-25 22:55:41,998"
monkaS,erobb221cometoaustralia,"2022-10-25 22:55:43,324"
Aware,1inthezone1,"2022-10-25 22:55:43,406"
monkerS,looi,"2022-10-25 22:55:43,406"
heCrazy SAINT DENIS,jdolo8,"2022-10-25 22:55:43,406"
RIPBOZO,ninjacat108,"2022-10-25 22:55:43,484"
heCrazy SAINT DENIS,radiancedawesx,"2022-10-25 22:55:43,564"
heCrazy,prince_johnny_,"2022-10-25 22:55:44,160"
Aware not italy....,kingdonger191,"2022-10-25 22:55:44,489"
damn,maryo3_,"2022-10-25 22:55:44,568"
monkaS,amos_keto,"2022-10-25 22:55:44,692"
Aware,doritopasta,"2022-10-25 22:55:44,769"
Aware,shricky,"2022-10-25 22:55:45,811"
Aware Italia,batguy_______,"2022-10-25 22:55:45,883"
Aware,reasonem,"2022-10-25 22:55:46,428"
LimeD KILL,nsapartyvan,"2022-10-25 22:55:46,502"
emoneyBased 󠀀,virtues2000,"2022-10-25 22:55:46,713"
wtf is that accent LULW,radioactiverandy,"2022-10-25 22:55:46,839"
heCrazy Saint Denis,xinogre,"2022-10-25 22:55:47,013"
heCrazy saint denis,nikebro_1,"2022-10-25 22:55:47,135"
KILL HER arnoldHalt,talha_cc,"2022-10-25 22:55:47,215"
PowerUpL LimeCult PowerUpR watch it burn,chilidog4,"2022-10-25 22:55:47,343"
emoneyBased,jippyl,"2022-10-25 22:55:47,795"
Aware 󠀀,bombey01,"2022-10-25 22:55:47,984"
MonkaX,amos_keto,"2022-10-25 22:55:48,662"
emoneyBased,hvyweightt,"2022-10-25 22:55:49,182"
LimeD,kelokss,"2022-10-25 22:55:49,380"
LimeD shot her,0pyr3x,"2022-10-25 22:55:49,624"
does this classify as human trafficking,chainednugget,"2022-10-25 22:55:50,166"
AHAHAHAHA,societysthreat,"2022-10-25 22:55:50,379"
italy Aware,smuckel_,"2022-10-25 22:55:50,463"
heCrazy,imrlazyi,"2022-10-25 22:55:50,545"
emoneyBased HOLY,saintcherrytv,"2022-10-25 22:55:50,545"
LimeD,legthejoy,"2022-10-25 22:55:50,622"
FUCK YOU,tiberious_of_elona_,"2022-10-25 22:55:50,848"
holy fuck,jippyl,"2022-10-25 22:55:50,916"
emoneyBased,king_kazama21,"2022-10-25 22:55:50,916"
RIPBOZO,ajarios,"2022-10-25 22:55:51,028"
heCrazy,handsomejacktheinvincible,"2022-10-25 22:55:51,246"
SAINT DENIS TIME heCrazy,peepslul,"2022-10-25 22:55:51,401"
heCrazy,scropionxking,"2022-10-25 22:55:51,506"
HELP,im_an_idiot23,"2022-10-25 22:55:52,139"
LimeD,drooiylemon,"2022-10-25 22:55:52,222"
heCrazy italy chapter,0nearrow,"2022-10-25 22:55:52,300"
LimeD,these_nuts25,"2022-10-25 22:55:52,300"
HELP FOR THE TRUE FLAME 🔥,red3ecstasy,"2022-10-25 22:55:52,647"
LeMont saint denis,guru_,"2022-10-25 22:55:52,764"
AHAHAHAHA who cares,societysthreat,"2022-10-25 22:55:52,919"
San de knee,wolfdagod__,"2022-10-25 22:55:53,211"
LimeD,lightbulb1111,"2022-10-25 22:55:53,682"
10 on 1 Damonting,reallyslowmo,"2022-10-25 22:55:53,861"
heCrazy SAINT DENIS,b0opi,"2022-10-25 22:55:54,195"
DansGame mods,abo_hmed01,"2022-10-25 22:55:54,631"
LimeD,princeofalljobbers,"2022-10-25 22:55:54,711"
LimeD,hydrotropez_,"2022-10-25 22:55:54,711"
LimeD,hvyweightt,"2022-10-25 22:55:55,040"
LimeD,iheckinloveforsen,"2022-10-25 22:55:55,040"
????????,king_kazama21,"2022-10-25 22:55:55,067"
?,hdevz,"2022-10-25 22:55:55,151"
slit her stomach open,ninjacat108,"2022-10-25 22:55:55,285"
LimeD,mido_rma,"2022-10-25 22:55:55,507"
bro,jippyl,"2022-10-25 22:55:55,582"
LimeD,mrdankton,"2022-10-25 22:55:55,660"
LimeD,amos_keto,"2022-10-25 22:55:55,737"
???????????,kelokss,"2022-10-25 22:55:55,737"
LimeD,steamunicorn1,"2022-10-25 22:55:55,737"
??,2pumptony,"2022-10-25 22:55:55,893"
LimeD TRUE,goer7z,"2022-10-25 22:55:55,970"
???,mundy7,"2022-10-25 22:55:56,047"
?,not_tacobell13_,"2022-10-25 22:55:56,047"
LimeD 🔥,rotten_pizza,"2022-10-25 22:55:56,047"
LimeD CurseLit,nikpercent,"2022-10-25 22:55:56,125"
LimeD,imrlazyi,"2022-10-25 22:55:56,202"
??,prince_johnny_,"2022-10-25 22:55:56,280"
LimeD kill her,joobillee,"2022-10-25 22:55:56,280"
?????,hamshandy,"2022-10-25 22:55:56,357"
damn,chainednugget,"2022-10-25 22:55:56,357"
LimeD true,matizzz_1,"2022-10-25 22:55:56,435"
so she can tell the others LimeD,charlister,"2022-10-25 22:55:56,435"
????????????????,slum21x,"2022-10-25 22:55:56,512"
bro?,seseameseed,"2022-10-25 22:55:56,512"
LimeD,dg_butter,"2022-10-25 22:55:56,512"
LimeD,skrubbydoo,"2022-10-25 22:55:56,589"
sh has nothing else,witfurd,"2022-10-25 22:55:56,667"
?,originalhotdog,"2022-10-25 22:55:56,899"
LimeD,stoooby,"2022-10-25 22:55:56,976"
LimeD,maaawds,"2022-10-25 22:55:57,054"
to suffer,logi_mack,"2022-10-25 22:55:57,054"
she useless,katplay,"2022-10-25 22:55:57,054"
LimeD,bombey01,"2022-10-25 22:55:57,054"
LimeD,indigoolioo,"2022-10-25 22:55:57,131"
ThorL SAINT DENIS,neopren24585,"2022-10-25 22:55:57,209"
??,cailou,"2022-10-25 22:55:57,287"
BasedGod LET THE BITCH SUFFER,nexe,"2022-10-25 22:55:57,287"
LimeD truee,lightbulb1111,"2022-10-25 22:55:58,336"
HUH,proudi,"2022-10-25 22:55:58,533"
wtf,tamedturtles,"2022-10-25 22:55:58,615"
true,skrubbydoo,"2022-10-25 22:55:58,692"
LimeD,thisheat96,"2022-10-25 22:55:58,692"
HOLY,societysthreat,"2022-10-25 22:55:58,794"
LimeD Agreed,emueggies,"2022-10-25 22:55:58,863"
LimeD,kuanzee,"2022-10-25 22:55:58,996"
true LimeD,dead_whalez,"2022-10-25 22:55:59,064"
she ran inside,these_nuts25,"2022-10-25 22:55:59,192"
If only Italy was real,inspecter_lj,"2022-10-25 22:55:59,270"
bro 󠀀,hdevz,"2022-10-25 22:55:59,270"
LimeD,miruftw,"2022-10-25 22:55:59,270"
LimeD 󠀀,saotoume,"2022-10-25 22:55:59,425"
she ran into the fire dumbfuck,denstrol,"2022-10-25 22:55:59,502"
LimeD go back .,fastfwdx303,"2022-10-25 22:55:59,502"
LimeD chills,tuldbluck,"2022-10-25 22:55:59,502"
LimeD HOLY,taaskr,"2022-10-25 22:55:59,502"
WHAT,dirtymidget,"2022-10-25 22:55:59,579"
wow,jdolo8,"2022-10-25 22:55:59,657"
run a train first PoroSad,isupportcucknation,"2022-10-25 22:55:59,657"
LimeD shes suiciding anyway,0pyr3x,"2022-10-25 22:55:59,734"
LimeD,bozo5621,"2022-10-25 22:55:59,864"
LimeD good idea,cheezypoofs1,"2022-10-25 22:55:59,967"
LimeD yes yes yes,stoooby,"2022-10-25 22:56:00,044"
LimeD,doritopasta,"2022-10-25 22:56:00,212"
LimeD ???,cazzenova,"2022-10-25 22:56:00,288"
LimeD 🔥,friendlylich,"2022-10-25 22:56:00,366"
LimeD,person111222,"2022-10-25 22:56:00,366"
are u ok?,imcioudz,"2022-10-25 22:56:00,366"
LimeD,jpatt189,"2022-10-25 22:56:00,443"
bro what,helibent,"2022-10-25 22:56:00,521"
bro u good,diinhyo,"2022-10-25 22:56:00,602"
shes walking into the fire anyway,reasonem,"2022-10-25 22:56:00,680"
LimeD,lue_kang,"2022-10-25 22:56:00,757"
BasedGod,societysthreat,"2022-10-25 22:56:00,835"
LimeD true,wascii,"2022-10-25 22:56:00,835"
iTS NOT ABOUT THE MONEY,drooiylemon,"2022-10-25 22:56:00,912"
LimeD HYPERCLAP,typhloslon,"2022-10-25 22:56:00,912"
emoneyBased,vimmtogg,"2022-10-25 22:56:00,990"
Shrek,var171,"2022-10-25 22:56:00,990"
HELP,restng,"2022-10-25 22:56:01,145"
LimeD just one?,kingkid500,"2022-10-25 22:56:01,222"
run  a train first PoroSad,isupportcucknation,"2022-10-25 22:56:01,222"
LimeD go back,fastfwdx303,"2022-10-25 22:56:01,458"
LimeD I SMELL YA,ajarios,"2022-10-25 22:56:01,644"
LimeD let her suffer,avoidingreality,"2022-10-25 22:56:01,714"
LimeD I AM NOT CRAZY!,plumpyface_,"2022-10-25 22:56:01,891"
LimeD,4i5a,"2022-10-25 22:56:01,962"
heCrazy best region,discordkitten221,"2022-10-25 22:56:02,506"
SQUADING,looi,"2022-10-25 22:56:02,582"
BasedGod HOLY SHIT LAMONT,societysthreat,"2022-10-25 22:56:02,824"
LimeD good idea,jihntei,"2022-10-25 22:56:02,988"
LimeD Good idea,xinogre,"2022-10-25 22:56:03,060"
LimeD,sammmy_,"2022-10-25 22:56:03,156"
what is ur problem,hdevz,"2022-10-25 22:56:04,357"
LimeD youre fucking insane,youngbasedgo,"2022-10-25 22:56:04,437"
she just killed herself anyway,dckillinspree,"2022-10-25 22:56:04,437"
you have issues,standingsun,"2022-10-25 22:56:04,437"
HELP,denstrol,"2022-10-25 22:56:04,521"
LimeD truueeeee,jpatt189,"2022-10-25 22:56:04,595"
"This game is a fuckin' masterpiece goddamn
""
",stackos,"2022-10-25 22:56:04,795"
Jesus,bugdead,"2022-10-25 22:56:05,032"
bro?,itsnairwick,"2022-10-25 22:56:05,124"
what  is ur problem,hdevz,"2022-10-25 22:56:05,201"
she dead,frizzyxp,"2022-10-25 22:56:05,201"
emoneyBased,meechbaud,"2022-10-25 22:56:05,279"
django was the blueprint,handsomejacktheinvincible,"2022-10-25 22:56:05,279"
you are one sick mfer,ciaran_the_misanthrope,"2022-10-25 22:56:05,279"
LimeD let her suffer,phantom_liberty,"2022-10-25 22:56:05,279"
tell me that isnt one of the best missions in a game,jippyl,"2022-10-25 22:56:05,356"
LimeD,ihateshoe,"2022-10-25 22:56:05,433"
BasedGod Clap LAMONT,societysthreat,"2022-10-25 22:56:05,666"
thats to far dude,rizzlerazzle69,"2022-10-25 22:56:05,666"
jesus christ,learntostfu2,"2022-10-25 22:56:05,863"
u good bro?,moistsnatch,"2022-10-25 22:56:06,090"
LimeD so she can live with it,snackydonuts,"2022-10-25 22:56:06,158"
@erobb221 DO ONE MOREM ISSION,b0opi,"2022-10-25 22:56:06,441"
LimeD go back,lightbulb1111,"2022-10-25 22:56:06,721"
what is ur problem,hdevz,"2022-10-25 22:56:06,793"
heCrazy go back to her,batguy_______,"2022-10-25 22:56:06,793"
BasedGod  Clap LAMONT,societysthreat,"2022-10-25 22:56:06,793"
LimeD 󠀀,bombey01,"2022-10-25 22:56:06,870"
HELP,dorkypande,"2022-10-25 22:56:07,017"
LimeD 💡,amos_keto,"2022-10-25 22:56:07,690"
"isupportcucknation, OMEGALUL",talha_cc,"2022-10-25 22:56:07,770"
emoneyBased shoot her leg off,scootsterlin,"2022-10-25 22:56:07,770"
HELP BURN,denstrol,"2022-10-25 22:56:07,848"
LimeD HEHE,typhloslon,"2022-10-25 22:56:07,929"
let her suffer alive,zerodayzombie,"2022-10-25 22:56:08,182"
what  is ur problem,hdevz,"2022-10-25 22:56:08,295"
shed bleed out too fast,smocacola,"2022-10-25 22:56:08,375"
LimeD why not both,serbz_,"2022-10-25 22:56:08,532"
LimeD Good call,radiancedawesx,"2022-10-25 22:56:08,607"
Clap,ura_shatunow,"2022-10-25 22:56:09,001"
LimeD HYPERCLAP,aliza,"2022-10-25 22:56:09,102"
LimeD  go back,fastfwdx303,"2022-10-25 22:56:09,202"
BEST FUCKING MISSION,erobb221cometoaustralia,"2022-10-25 22:56:09,351"
what is up with you,helibent,"2022-10-25 22:56:10,160"
LimeD,pseudoliberal,"2022-10-25 22:56:10,667"
crucifiy her,ninjacat108,"2022-10-25 22:56:10,804"
@erobb221  DO ONE MORE MISSION PagMan,b0opi,"2022-10-25 22:56:10,887"
ITS BETTER SHE SUFFERS ALIVE LimeD,simz___,"2022-10-25 22:56:10,964"
LimeD thats a good idea,vlazien,"2022-10-25 22:56:10,964"
HELP AAAAA,restng,"2022-10-25 22:56:11,932"
fuck is wrong with you,goodspartan,"2022-10-25 22:56:12,078"
LimeD Clap,claytron_44,"2022-10-25 22:56:12,203"
LimeD 💡 I LIKE THE WAY YOU THINK,loopsdeltaco,"2022-10-25 22:56:12,739"
you enable so much limed shit @erobb221,remove_kekw,"2022-10-25 22:56:13,370"
Clueless,legthejoy,"2022-10-25 22:56:13,439"
2 missions in 7 hours nice job,dream_kill3r,"2022-10-25 22:56:13,683"
did u see she went into the burning house retard shes crazy,yovinayak,"2022-10-25 22:56:13,764"
Lime,saitsab,"2022-10-25 22:56:13,841"
fav mission,prince_johnny_,"2022-10-25 22:56:13,994"
One more,80hd2,"2022-10-25 22:56:14,085"
DansGame mods DansGame mods DansGame mods DansGame mods DansGame mods,abo_hmed01,"2022-10-25 22:56:14,166"
LimeD My streamer,mrmemes1997,"2022-10-25 22:56:14,667"
Jackass true king,yalleasy,"2022-10-25 22:56:15,320"
emoneyBased FEED HER SHIT.,societysthreat,"2022-10-25 22:56:15,543"
like u honestly need some help man,hdevz,"2022-10-25 22:56:15,779"
im high asf rn chat,drewgetsbucketsx,"2022-10-25 22:56:16,135"
NerdL,maaawds,"2022-10-25 22:56:16,211"
she kidnapped a child they shoulda killed her,tiberious_of_elona_,"2022-10-25 22:56:17,152"
NerdL,hvyweightt,"2022-10-25 22:56:17,237"
???????,ttmpabi,"2022-10-25 22:56:17,237"
like  u honestly need some help man,hdevz,"2022-10-25 22:56:17,315"
NerdL,king_kazama21,"2022-10-25 22:56:17,392"
true,jippyl,"2022-10-25 22:56:17,470"
🦭,chainednugget,"2022-10-25 22:56:17,470"
🦭,lavalance,"2022-10-25 22:56:17,547"
shut up,thealtcanon,"2022-10-25 22:56:17,625"
NerdL,seseameseed,"2022-10-25 22:56:17,817"
go check the outhouse behind the house that burned down erobb221,manamajeeff,"2022-10-25 22:56:18,174"
TRUE,0pyr3x,"2022-10-25 22:56:18,255"
BatChest,peepslul,"2022-10-25 22:56:18,333"
?,red3ecstasy,"2022-10-25 22:56:18,437"
BatChest,nikpercent,"2022-10-25 22:56:18,519"
NerdL,iheckinloveforsen,"2022-10-25 22:56:18,633"
NerdL,mido_rma,"2022-10-25 22:56:18,705"
NerdL,typhloslon,"2022-10-25 22:56:19,055"
🦭,pjpoe,"2022-10-25 22:56:19,123"
🦭,jammer000,"2022-10-25 22:56:19,205"
NerdL,1inthezone1,"2022-10-25 22:56:19,292"
NerdL,unwantedlemon123,"2022-10-25 22:56:19,374"
NerdL,ryman1525,"2022-10-25 22:56:19,930"
emoneyBased MUTILATE HER,societysthreat,"2022-10-25 22:56:20,005"
NerdL,greasygranny17,"2022-10-25 22:56:20,155"
LimeChest so cool,secret_agentx9,"2022-10-25 22:56:20,405"
🦭,restng,"2022-10-25 22:56:21,097"
TRUEEEEEEE,0pyr3x,"2022-10-25 22:56:21,526"
LimeD,learntostfu2,"2022-10-25 22:56:21,639"
NerdL,bombey01,"2022-10-25 22:56:21,721"
True,skippy_dip,"2022-10-25 22:56:21,799"
bdeoNerd,helibent,"2022-10-25 22:56:21,879"
what a nerd,batguy_______,"2022-10-25 22:56:21,879"
...,shricky,"2022-10-25 22:56:21,879"
NerdL I KNOWWW,dorkypande,"2022-10-25 22:56:21,957"
🦭,skrubbydoo,"2022-10-25 22:56:22,035"
NerdL too sick,cailou,"2022-10-25 22:56:22,128"
NerdL,moistsnatch,"2022-10-25 22:56:22,321"
4Love DUTCH,wineemdineem,"2022-10-25 22:56:22,759"
NerdL,reasonem,"2022-10-25 22:56:22,836"
NerdL,theevilhaunter,"2022-10-25 22:56:22,940"
forsen,drooiylemon,"2022-10-25 22:56:23,470"
NerdL FICKIN SICK!,ciaran_the_misanthrope,"2022-10-25 22:56:23,799"
NerdL,jihntei,"2022-10-25 22:56:23,874"
the next couple missions are the best,vimmtogg,"2022-10-25 22:56:23,874"
NerdL,thisheat96,"2022-10-25 22:56:23,874"
🦭,nuabacus,"2022-10-25 22:56:23,952"
GotEEM,bugdead,"2022-10-25 22:56:24,087"
NerdL SO IMMERSED,saotoume,"2022-10-25 22:56:24,223"
NerdL,espanador,"2022-10-25 22:56:24,292"
so sick NerdL,jdolo8,"2022-10-25 22:56:24,542"
forsen 󠀀,drooiylemon,"2022-10-25 22:56:24,697"
🦭,bombey01,"2022-10-25 22:56:24,817"
all downhill from here,kelorik_,"2022-10-25 22:56:24,896"
Pain,jippyl,"2022-10-25 22:56:25,345"
NerdL epiic,looi,"2022-10-25 22:56:25,536"
just like a movie BatChest,virtues2000,"2022-10-25 22:56:25,922"
MonkaX,123kki,"2022-10-25 22:56:26,057"
glad your cam is off,charlister,"2022-10-25 22:56:26,575"
Jonime,radiancedawesx,"2022-10-25 22:56:27,073"
NerdL heckin crazy!,hboboxing,"2022-10-25 22:56:27,963"
Too sick NerdL,theevilhaunter,"2022-10-25 22:56:28,042"
django ah mission,reallyslowmo,"2022-10-25 22:56:28,153"
LimeD,averageherotyler,"2022-10-25 22:56:29,771"
that was fricking EPIC!,chainednugget,"2022-10-25 22:56:29,839"
Lamonting wow,jdolo8,"2022-10-25 22:56:31,792"
NerdL,bombey01,"2022-10-25 22:56:31,888"
Clueless,ugliestloseralive,"2022-10-25 22:56:31,966"
BatChest,meechbaud,"2022-10-25 22:56:32,171"
BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest,abo_hmed01,"2022-10-25 22:56:32,276"
emoneyCope,jippyl,"2022-10-25 22:56:32,354"
emoneyCope,biggucciisosa1017,"2022-10-25 22:56:34,547"
Clueless,mrfreemannl,"2022-10-25 22:56:34,688"
crucifiy her. find out how long it will take for her to die.,ninjacat108,"2022-10-25 22:56:34,769"
emoneyCope,leviticuswatcher,"2022-10-25 22:56:35,231"
Clueless,cailou,"2022-10-25 22:56:36,356"
@isupportcucknation MODS,fragzoff,"2022-10-25 22:56:36,635"
@drewgetsbucketsx pass the kush brotha cuh,plumpyface_,"2022-10-25 22:56:36,923"
Clueless,xxxurmomxxx69420,"2022-10-25 22:56:37,021"
Jackass worried about his wife but not the son,batguy_______,"2022-10-25 22:56:37,425"
surely,inspecter_lj,"2022-10-25 22:56:37,506"
arthur gettin ta fuck her heCrazy,isupportcucknation,"2022-10-25 22:56:37,621"
Clueless,kelokss,"2022-10-25 22:56:37,691"
Clueless,radiancedawesx,"2022-10-25 22:56:38,581"
Clueless,typhloslon,"2022-10-25 22:56:40,225"
BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest,abo_hmed01,"2022-10-25 22:56:40,305"
Liming John is a bad father,loopsdeltaco,"2022-10-25 22:56:40,382"
monkerS abigail,obeyno,"2022-10-25 22:56:40,799"
@erobb221 im high,drewgetsbucketsx,"2022-10-25 22:56:40,883"
@erobb221 Bro this story escalated so much in the last few hours,erobb221cometoaustralia,"2022-10-25 22:56:40,959"
Clueless,reasonem,"2022-10-25 22:56:42,192"
Clueless,geoxyes,"2022-10-25 22:56:42,271"
Clueless,looi,"2022-10-25 22:56:42,662"
MODS SPOILERS = PERMA,0pyr3x,"2022-10-25 22:56:42,940"
Clueless,simz___,"2022-10-25 22:56:43,364"
"Clueless He'll be fine
""
",radiancedawesx,"2022-10-25 22:56:44,521"
emoneyBased MAKE HER YOUR CENTIPEDE experiment @erobb221,societysthreat,"2022-10-25 22:56:45,124"
Clueless,iheckinloveforsen,"2022-10-25 22:56:47,868"
emoneyLime,bugdead,"2022-10-25 22:56:48,768"
"@virtues2000 BatChest ☝️ oh boy, time to type a message in erobb's chat room!
""
",nexus2sm,"2022-10-25 22:56:49,203"
WHOSE SPOILING?,erobb221cometoaustralia,"2022-10-25 22:56:52,193"
why is arthur so fucking huge lol,skimmerzz,"2022-10-25 22:56:52,995"
BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest,abo_hmed01,"2022-10-25 22:56:54,001"
gape for us?,hihihiasylum,"2022-10-25 22:56:54,344"
?,nikpercent,"2022-10-25 22:56:54,848"
🦭 damn,guru_,"2022-10-25 22:56:56,872"
NerdL,iheckinloveforsen,"2022-10-25 22:56:56,942"
?,witfurd,"2022-10-25 22:56:56,942"
EZ for livin,king_kazama21,"2022-10-25 22:56:56,942"
dutch is so sick,jippyl,"2022-10-25 22:56:56,942"
@erobb221 have you seen the movie Django? you would love it,reallyslowmo,"2022-10-25 22:56:56,942"
?,sensori,"2022-10-25 22:56:57,252"
???,vimmtogg,"2022-10-25 22:56:57,388"
NerdL,red3ecstasy,"2022-10-25 22:56:57,520"
NerdL 󠀀,1inthezone1,"2022-10-25 22:56:57,603"
emoneyBased DUTCH,radiancedawesx,"2022-10-25 22:56:59,749"
stfu,jdolo8,"2022-10-25 22:57:00,497"
shadow damn,dorkypande,"2022-10-25 22:57:01,597"
ALCOLIME,swagmayne344,"2022-10-25 22:57:02,185"
0PYR3X NerdL,sevv____,"2022-10-25 22:57:02,255"
👉 emoneyLime this you? @erobb221,bugdead,"2022-10-25 22:57:03,253"
Aware,nsapartyvan,"2022-10-25 22:57:03,324"
"@erobb221 you will NEVER be as cool as Arthur, retard BasedGod",federal_officer,"2022-10-25 22:57:03,498"
monkerS,jippyl,"2022-10-25 22:57:03,653"
still think GTA 5 is better lil guy? @erobb221,these_nuts25,"2022-10-25 22:57:04,310"
Jackass,123kki,"2022-10-25 22:57:05,401"
monkerS,saintcherrytv,"2022-10-25 22:57:06,068"
monkerS,bombey01,"2022-10-25 22:57:06,143"
4Cop,fluffen_tv,"2022-10-25 22:57:06,371"
4Cop,ugliestloseralive,"2022-10-25 22:57:06,466"
monkerS,king_kazama21,"2022-10-25 22:57:06,667"
oh shit monkerS,stoooby,"2022-10-25 22:57:06,747"
4Cop,notoriousa1c,"2022-10-25 22:57:07,154"
monkerS pinkertons,b0opi,"2022-10-25 22:57:07,279"
subLime,doritopasta,"2022-10-25 22:57:07,575"
NerdL no shpoilers,isupportcucknation,"2022-10-25 22:57:07,735"
4Cop,maaawds,"2022-10-25 22:57:07,815"
monkerS,reasonem,"2022-10-25 22:57:07,988"
4Cop Tssk,bombey01,"2022-10-25 22:57:09,525"
4Cop,red3ecstasy,"2022-10-25 22:57:09,597"
4Cop,swagmayne344,"2022-10-25 22:57:09,743"
Jackass,nikpercent,"2022-10-25 22:57:09,892"
Shush,aiden_wjt,"2022-10-25 22:57:10,004"
monkerS,hydrotropez_,"2022-10-25 22:57:10,082"
4Cop gentlemen,secret_agentx9,"2022-10-25 22:57:10,193"
FeelsWeirdMan pinkertons,guru_,"2022-10-25 22:57:10,263"
4Cop,1inthezone1,"2022-10-25 22:57:10,393"
4Cop,bozo5621,"2022-10-25 22:57:10,626"
monkaS,helibent,"2022-10-25 22:57:10,897"
4Cop,xinogre,"2022-10-25 22:57:11,238"
4Cop,aghasttundra420,"2022-10-25 22:57:11,317"
4Cop,pjpoe,"2022-10-25 22:57:11,395"
4Cop,jdolo8,"2022-10-25 22:57:11,669"
TAHITI,logi_mack,"2022-10-25 22:57:12,369"
4Cop,thisheat96,"2022-10-25 22:57:12,760"
@nexus2sm Lamon leave,dr33ko,"2022-10-25 22:57:12,946"
4Cop,lue_kang,"2022-10-25 22:57:13,140"
4Cop  Tssk,bombey01,"2022-10-25 22:57:13,389"
4Cop,saintcherrytv,"2022-10-25 22:57:13,496"
@nexus2sm go to bed cucky,virtues2000,"2022-10-25 22:57:13,564"
4Cop Tssk,king_kazama21,"2022-10-25 22:57:13,691"
4Cop,forgotaboutsol,"2022-10-25 22:57:14,155"
4Cop,prince_johnny_,"2022-10-25 22:57:14,475"
4Cop,princeofalljobbers,"2022-10-25 22:57:14,564"
LimeShow fine people,loopsdeltaco,"2022-10-25 22:57:14,800"
4Cop,hvyweightt,"2022-10-25 22:57:14,896"
4Cop,sensori,"2022-10-25 22:57:15,566"
AHAHAHAHA,jippyl,"2022-10-25 22:57:15,816"
💀,ugliestloseralive,"2022-10-25 22:57:15,886"
4Cop hey Dutch,fodgy,"2022-10-25 22:57:15,963"
GotEEM,batguy_______,"2022-10-25 22:57:16,041"
4Cop Tssk,obeyno,"2022-10-25 22:57:16,791"
BatChest BatChest BatChest BatChest BatChest BatChest BatChest BatChest,abo_hmed01,"2022-10-25 22:57:17,731"
4Cop Tssk,bombey01,"2022-10-25 22:57:17,806"
4Cop Tssk,sammmy_,"2022-10-25 22:57:17,806"
LULW,dckillinspree,"2022-10-25 22:57:17,806"
💀 WTF,guru_,"2022-10-25 22:57:18,073"
4Cop,radiancedawesx,"2022-10-25 22:57:18,467"
GotEEM,saintcherrytv,"2022-10-25 22:57:18,863"
GotEEM,f1_andrew,"2022-10-25 22:57:18,940"
AHAHAHAHA,cal1b02,"2022-10-25 22:57:19,172"
OMEGADANCE,goodspartan,"2022-10-25 22:57:19,253"
GotEEM,sayondua,"2022-10-25 22:57:19,574"
LMAOOOOOOOOOO,hydrotropez_,"2022-10-25 22:57:19,794"
rip van wrinkle,xdd8348,"2022-10-25 22:57:20,140"
RD1 jack emoneyBased,t0xcrico,"2022-10-25 22:57:20,208"
subLime,chainednugget,"2022-10-25 22:57:20,297"
monkaS,yungcloudyx,"2022-10-25 22:57:20,382"
GotEEM,stoooby,"2022-10-25 22:57:21,165"
GotEEM,bugdead,"2022-10-25 22:57:21,329"
GotEEM,amos_keto,"2022-10-25 22:57:21,500"
cuh FUCK 12s,taxevader028,"2022-10-25 22:57:21,640"
GotEEM,red3ecstasy,"2022-10-25 22:57:21,840"
4Cop,wajunda,"2022-10-25 22:57:21,925"
GotEEM,bombey01,"2022-10-25 22:57:22,135"
